32468  2  27  3  0
32752  2  27  3  1
32805  2  27  3  2
32857  2  27  3  3
32631  2  27  3  4
32598  2  27  3  5
32680  2  27  3  6
32802  2  27  3  7
33055  2  27  4  0
33050  2  27  4  1
32655  2  27  4  2
32815  2  27  4  3
32841  2  27  4  4
32745  2  27  4  5
33021  2  27  4  6
33001  2  27  4  7
32585  2  27  5  0
32770  2  27  5  1
32705  2  27  5  2
32926  2  27  5  3
32862  2  27  5  4
32776  2  27  5  5
32859  2  27  5  6
32738  2  27  5  7
32705  2  27  6  0
32886  2  27  6  1
32684  2  27  6  2
32868  2  27  6  3
32804  2  27  6  4
32762  2  27  6  5
32926  2  27  6  6
32893  2  27  6  7
32751  2  27  7  0
32893  2  27  7  1
32681  2  27  7  2
32781  2  27  7  3
32750  2  27  7  4
32789  2  27  7  5
33114  2  27  7  6
32447  2  27  7  7
32714  2  28  0  0
32827  2  28  0  1
33036  2  28  0  2
32727  2  28  0  3
32863  2  28  0  4
32938  2  28  0  5
32884  2  28  0  6
32481  2  28  0  7
32723  2  28  1  0
33314  2  28  1  1
32475  2  28  1  2
32624  2  28  1  3
32830  2  28  1  4
32891  2  28  1  5
32775  2  28  1  6
32778  2  28  1  7
32588  2  28  2  0
32581  2  28  2  1
33119  2  28  2  2
32987  2  28  2  3
32635  2  28  2  4
32765  2  28  2  5
32691  2  28  2  6
33135  2  28  2  7
32609  2  28  3  0
32837  2  28  3  1
32648  2  28  3  2
32777  2  28  3  3
32467  2  28  3  4
32754  2  28  3  5
32952  2  28  3  6
32702  2  28  3  7
33036  2  28  4  0
32994  2  28  4  1
32566  2  28  4  2
32632  2  28  4  3
32489  2  28  4  4
32654  2  28  4  5
32854  2  28  4  6
32551  2  28  4  7
32756  2  28  5  0
32875  2  28  5  1
32866  2  28  5  2
32695  2  28  5  3
32751  2  28  5  4
32398  2  28  5  5
32905  2  28  5  6
33027  2  28  5  7
32706  2  28  6  0
32944  2  28  6  1
32768  2  28  6  2
32590  2  28  6  3
32929  2  28  6  4
32877  2  28  6  5
32855  2  28  6  6
32800  2  28  6  7
32780  2  28  7  0
32801  2  28  7  1
32561  2  28  7  2
32924  2  28  7  3
32715  2  28  7  4
32986  2  28  7  5
32833  2  28  7  6
32848  2  28  7  7
33128  2  29  0  0
32741  2  29  0  1
32676  2  29  0  2
32568  2  29  0  3
32743  2  29  0  4
32777  2  29  0  5
32853  2  29  0  6
32977  2  29  0  7
32674  2  29  1  0
33024  2  29  1  1
32602  2  29  1  2
33155  2  29  1  3
32353  2  29  1  4
32789  2  29  1  5
32679  2  29  1  6
33143  2  29  1  7
32901  2  29  2  0
32610  2  29  2  1
32810  2  29  2  2
32478  2  29  2  3
32864  2  29  2  4
32756  2  29  2  5
33053  2  29  2  6
32760  2  29  2  7
32548  2  29  3  0
33015  2  29  3  1
33041  2  29  3  2
32804  2  29  3  3
32573  2  29  3  4
32744  2  29  3  5
32636  2  29  3  6
32913  2  29  3  7
32735  2  29  4  0
32540  2  29  4  1
32630  2  29  4  2
32985  2  29  4  3
33076  2  29  4  4
32883  2  29  4  5
32580  2  29  4  6
32893  2  29  4  7
33076  2  29  5  0
32843  2  29  5  1
32662  2  29  5  2
32599  2  29  5  3
32648  2  29  5  4
32454  2  29  5  5
32971  2  29  5  6
33005  2  29  5  7
32951  2  29  6  0
32842  2  29  6  1
32544  2  29  6  2
32317  2  29  6  3
32511  2  29  6  4
32982  2  29  6  5
32830  2  29  6  6
32693  2  29  6  7
32642  2  29  7  0
32930  2  29  7  1
33044  2  29  7  2
32884  2  29  7  3
32680  2  29  7  4
32674  2  29  7  5
33160  2  29  7  6
32807  2  29  7  7
32539  2  30  0  0
32840  2  30  0  1
32956  2  30  0  2
32820  2  30  0  3
32722  2  30  0  4
32835  2  30  0  5
32953  2  30  0  6
32831  2  30  0  7
32957  2  30  1  0
32772  2  30  1  1
32920  2  30  1  2
32840  2  30  1  3
32629  2  30  1  4
32866  2  30  1  5
32733  2  30  1  6
33045  2  30  1  7
33002  2  30  2  0
32493  2  30  2  1
32617  2  30  2  2
33140  2  30  2  3
32725  2  30  2  4
32665  2  30  2  5
32590  2  30  2  6
32690  2  30  2  7
32709  2  30  3  0
33007  2  30  3  1
32822  2  30  3  2
32717  2  30  3  3
32977  2  30  3  4
32723  2  30  3  5
32766  2  30  3  6
32746  2  30  3  7
32763  2  30  4  0
32448  2  30  4  1
32635  2  30  4  2
32377  2  30  4  3
32782  2  30  4  4
32877  2  30  4  5
32757  2  30  4  6
32827  2  30  4  7
32752  2  30  5  0
32777  2  30  5  1
32596  2  30  5  2
32587  2  30  5  3
32883  2  30  5  4
32460  2  30  5  5
32961  2  30  5  6
32751  2  30  5  7
32810  2  30  6  0
32841  2  30  6  1
32682  2  30  6  2
32540  2  30  6  3
32925  2  30  6  4
32658  2  30  6  5
32568  2  30  6  6
32744  2  30  6  7
32687  2  30  7  0
32539  2  30  7  1
32498  2  30  7  2
32720  2  30  7  3
32619  2  30  7  4
32694  2  30  7  5
32932  2  30  7  6
32823  2  30  7  7
32621  2  31  0  0
32627  2  31  0  1
32732  2  31  0  2
32734  2  31  0  3
32562  2  31  0  4
32504  2  31  0  5
32596  2  31  0  6
32335  2  31  0  7
32551  2  31  1  0
32604  2  31  1  1
33057  2  31  1  2
32750  2  31  1  3
32779  2  31  1  4
32743  2  31  1  5
32537  2  31  1  6
32979  2  31  1  7
32767  2  31  2  0
32730  2  31  2  1
32401  2  31  2  2
32747  2  31  2  3
33027  2  31  2  4
32972  2  31  2  5
32768  2  31  2  6
32504  2  31  2  7
32959  2  31  3  0
32796  2  31  3  1
32601  2  31  3  2
32916  2  31  3  3
32963  2  31  3  4
32702  2  31  3  5
32618  2  31  3  6
32937  2  31  3  7
32773  2  31  4  0
32772  2  31  4  1
32438  2  31  4  2
32924  2  31  4  3
32612  2  31  4  4
32700  2  31  4  5
32988  2  31  4  6
32790  2  31  4  7
32649  2  31  5  0
32903  2  31  5  1
32893  2  31  5  2
32657  2  31  5  3
32950  2  31  5  4
32681  2  31  5  5
32751  2  31  5  6
32656  2  31  5  7
32959  2  31  6  0
32859  2  31  6  1
32706  2  31  6  2
32628  2  31  6  3
32853  2  31  6  4
32908  2  31  6  5
32801  2  31  6  6
32842  2  31  6  7
32809  2  31  7  0
32588  2  31  7  1
32799  2  31  7  2
32762  2  31  7  3
32879  2  31  7  4
32791  2  31  7  5
32584  2  31  7  6
32785  2  31  7  7
32595  2  32  0  0
32807  2  32  0  1
32772  2  32  0  2
32749  2  32  0  3
32585  2  32  0  4
32880  2  32  0  5
33075  2  32  0  6
32785  2  32  0  7
32629  2  32  1  0
32633  2  32  1  1
32817  2  32  1  2
32764  2  32  1  3
32744  2  32  1  4
32938  2  32  1  5
32915  2  32  1  6
32650  2  32  1  7
32748  2  32  2  0
32860  2  32  2  1
32749  2  32  2  2
32475  2  32  2  3
33137  2  32  2  4
32528  2  32  2  5
32798  2  32  2  6
32974  2  32  2  7
32747  2  32  3  0
32583  2  32  3  1
32520  2  32  3  2
32553  2  32  3  3
32581  2  32  3  4
32704  2  32  3  5
32831  2  32  3  6
32881  2  32  3  7
32534  2  32  4  0
32597  2  32  4  1
32839  2  32  4  2
32891  2  32  4  3
32615  2  32  4  4
32637  2  32  4  5
32762  2  32  4  6
32768  2  32  4  7
32574  2  32  5  0
32659  2  32  5  1
32648  2  32  5  2
32411  2  32  5  3
32800  2  32  5  4
32951  2  32  5  5
32998  2  32  5  6
32707  2  32  5  7
32861  2  32  6  0
32752  2  32  6  1
32676  2  32  6  2
32729  2  32  6  3
33039  2  32  6  4
32598  2  32  6  5
32980  2  32  6  6
32829  2  32  6  7
32539  2  32  7  0
32897  2  32  7  1
32787  2  32  7  2
32720  2  32  7  3
32611  2  32  7  4
32487  2  32  7  5
32989  2  32  7  6
32645  2  32  7  7
32634  2  33  0  0
33057  2  33  0  1
32939  2  33  0  2
33087  2  33  0  3
32817  2  33  0  4
32870  2  33  0  5
32614  2  33  0  6
33063  2  33  0  7
32887  2  33  1  0
33067  2  33  1  1
32830  2  33  1  2
32646  2  33  1  3
32646  2  33  1  4
32652  2  33  1  5
32680  2  33  1  6
32776  2  33  1  7
32909  2  33  2  0
32741  2  33  2  1
32662  2  33  2  2
32612  2  33  2  3
32848  2  33  2  4
32869  2  33  2  5
32580  2  33  2  6
32594  2  33  2  7
32656  2  33  3  0
32821  2  33  3  1
32700  2  33  3  2
32859  2  33  3  3
32855  2  33  3  4
32953  2  33  3  5
33053  2  33  3  6
32802  2  33  3  7
32738  2  33  4  0
32738  2  33  4  1
32578  2  33  4  2
32642  2  33  4  3
32823  2  33  4  4
32303  2  33  4  5
32865  2  33  4  6
32776  2  33  4  7
32655  2  33  5  0
33030  2  33  5  1
32644  2  33  5  2
32596  2  33  5  3
32710  2  33  5  4
32721  2  33  5  5
33081  2  33  5  6
32869  2  33  5  7
32751  2  33  6  0
32518  2  33  6  1
32698  2  33  6  2
32714  2  33  6  3
32611  2  33  6  4
32845  2  33  6  5
32702  2  33  6  6
32649  2  33  6  7
32635  2  33  7  0
33167  2  33  7  1
32695  2  33  7  2
33007  2  33  7  3
32710  2  33  7  4
32880  2  33  7  5
32775  2  33  7  6
32675  2  33  7  7
32519  2  34  0  0
32704  2  34  0  1
32632  2  34  0  2
32919  2  34  0  3
33172  2  34  0  4
32836  2  34  0  5
33009  2  34  0  6
32628  2  34  0  7
32470  2  34  1  0
32510  2  34  1  1
32812  2  34  1  2
32581  2  34  1  3
33158  2  34  1  4
32770  2  34  1  5
32894  2  34  1  6
32557  2  34  1  7
32752  2  34  2  0
32701  2  34  2  1
32651  2  34  2  2
32653  2  34  2  3
32889  2  34  2  4
32818  2  34  2  5
32931  2  34  2  6
32587  2  34  2  7
32527  2  34  3  0
32866  2  34  3  1
32544  2  34  3  2
32913  2  34  3  3
33193  2  34  3  4
32709  2  34  3  5
32564  2  34  3  6
32873  2  34  3  7
32690  2  34  4  0
32565  2  34  4  1
32744  2  34  4  2
32761  2  34  4  3
32866  2  34  4  4
32723  2  34  4  5
32815  2  34  4  6
32870  2  34  4  7
32719  2  34  5  0
32817  2  34  5  1
32823  2  34  5  2
32759  2  34  5  3
32611  2  34  5  4
32822  2  34  5  5
32929  2  34  5  6
32869  2  34  5  7
33079  2  34  6  0
32946  2  34  6  1
32909  2  34  6  2
32493  2  34  6  3
32812  2  34  6  4
33074  2  34  6  5
32714  2  34  6  6
32704  2  34  6  7
32952  2  34  7  0
32542  2  34  7  1
32441  2  34  7  2
32973  2  34  7  3
32637  2  34  7  4
32724  2  34  7  5
32699  2  34  7  6
32686  2  34  7  7
32919  2  35  0  0
32738  2  35  0  1
32913  2  35  0  2
32845  2  35  0  3
32469  2  35  0  4
32820  2  35  0  5
32960  2  35  0  6
32772  2  35  0  7
32600  2  35  1  0
32925  2  35  1  1
32837  2  35  1  2
32688  2  35  1  3
32657  2  35  1  4
32499  2  35  1  5
32530  2  35  1  6
32807  2  35  1  7
32680  2  35  2  0
32865  2  35  2  1
32751  2  35  2  2
32432  2  35  2  3
32782  2  35  2  4
33003  2  35  2  5
32701  2  35  2  6
32604  2  35  2  7
32529  2  35  3  0
32866  2  35  3  1
32437  2  35  3  2
32742  2  35  3  3
32948  2  35  3  4
32619  2  35  3  5
32582  2  35  3  6
32906  2  35  3  7
32751  2  35  4  0
32791  2  35  4  1
32742  2  35  4  2
33136  2  35  4  3
32813  2  35  4  4
32831  2  35  4  5
32774  2  35  4  6
32539  2  35  4  7
32815  2  35  5  0
32601  2  35  5  1
32634  2  35  5  2
32444  2  35  5  3
32837  2  35  5  4
32831  2  35  5  5
32899  2  35  5  6
32828  2  35  5  7
32570  2  35  6  0
32713  2  35  6  1
32603  2  35  6  2
32411  2  35  6  3
32708  2  35  6  4
32763  2  35  6  5
32634  2  35  6  6
32662  2  35  6  7
32428  2  35  7  0
33065  2  35  7  1
32474  2  35  7  2
32810  2  35  7  3
32873  2  35  7  4
32776  2  35  7  5
32825  2  35  7  6
32943  2  35  7  7
